20877	0.894461	-0.00079465
20878	0.894459	-0.000792449
20879	0.894456	-0.000790246
20880	0.894454	-0.000788043
20881	0.894452	-0.000785839
20882	0.89445	-0.000783632
20883	0.894448	-0.000781424
20884	0.894445	-0.000779212
20885	0.894443	-0.000776998
20886	0.894441	-0.000774781
20887	0.894439	-0.000772561
20888	0.894437	-0.00077034
20889	0.894434	-0.000768117
20890	0.894432	-0.000765893
20891	0.89443	-0.000763667
20892	0.894428	-0.000761439
20893	0.894426	-0.00075921
20894	0.894424	-0.000756978
20895	0.894421	-0.000754744
20896	0.894419	-0.000752508
20897	0.894417	-0.000750271
20898	0.894415	-0.000748031
20899	0.894413	-0.00074579
20900	0.89441	-0.000743548
20901	0.894408	-0.000741303
20902	0.894406	-0.000739058
20903	0.894404	-0.000736811
20904	0.894402	-0.000734563
20905	0.8944	-0.000732314
20906	0.894397	-0.000730062
20907	0.894395	-0.000727809
20908	0.894393	-0.000725555
20909	0.894391	-0.000723299
20910	0.894389	-0.000721042
20911	0.894386	-0.000718783
20912	0.894384	-0.000716522
20913	0.894382	-0.00071426
20914	0.89438	-0.000711997
20915	0.894378	-0.000709733
20916	0.894376	-0.000707468
20917	0.894373	-0.000705202
20918	0.894371	-0.000702936
20919	0.894369	-0.000700668
20920	0.894367	-0.000698398
20921	0.894365	-0.000696127
20922	0.894362	-0.000693854
20923	0.89436	-0.00069158
20924	0.894358	-0.000689305
20925	0.894356	-0.000687028
20926	0.894354	-0.00068475
20927	0.894352	-0.00068247
20928	0.894349	-0.000680187
20929	0.894347	-0.000677902
20930	0.894345	-0.000675615
20931	0.894343	-0.000673326
20932	0.894341	-0.000671035
20933	0.894339	-0.000668742
20934	0.894336	-0.000666447
20935	0.894334	-0.000664151
20936	0.894332	-0.000661851
20937	0.89433	-0.00065955
20938	0.894328	-0.000657245
20939	0.894326	-0.000654939
20940	0.894323	-0.000652631
20941	0.894321	-0.000650322
20942	0.894319	-0.000648011
20943	0.894317	-0.0006457
20944	0.894315	-0.000643387
20945	0.894313	-0.000641071
20946	0.89431	-0.000638753
20947	0.894308	-0.000636432
20948	0.894306	-0.000634109
20949	0.894304	-0.000631784
20950	0.894302	-0.000629458
20951	0.8943	-0.000627129
20952	0.894297	-0.000624799
20953	0.894295	-0.000622467
20954	0.894293	-0.000620133
20955	0.894291	-0.000617797
20956	0.894289	-0.00061546
20957	0.894287	-0.000613122
20958	0.894284	-0.00061078
20959	0.894282	-0.000608437
20960	0.89428	-0.000606092
20961	0.894278	-0.000603745
20962	0.894276	-0.000601396
20963	0.894274	-0.000599045
20964	0.894271	-0.000596693
20965	0.894269	-0.00059434
20966	0.894267	-0.000591986
20967	0.894265	-0.000589631
20968	0.894263	-0.000587274
20969	0.894261	-0.000584916
20970	0.894258	-0.000582558
20971	0.894256	-0.000580198
20972	0.894254	-0.000577838
20973	0.894252	-0.000575477
20974	0.89425	-0.000573115
20975	0.894248	-0.00057075
20976	0.894245	-0.000568384
20977	0.894243	-0.000566016
20978	0.894241	-0.000563647
20979	0.894239	-0.000561275
20980	0.894237	-0.000558901
20981	0.894235	-0.000556525
20982	0.894232	-0.000554148
20983	0.89423	-0.000551769
20984	0.894228	-0.000549388
20985	0.894226	-0.000547006
20986	0.894224	-0.000544623
20987	0.894222	-0.000542239
20988	0.894219	-0.000539853
20989	0.894217	-0.000537466
20990	0.894215	-0.000535077
20991	0.894213	-0.000532685
20992	0.894211	-0.000530293
20993	0.894208	-0.0005279
20994	0.894206	-0.000525507
20995	0.894204	-0.000523114
20996	0.894202	-0.000520809
20997	0.894201	-0.00052002
20998	0.894201	-0.000520026
20999	0.8942	-0.000519342
21000	0.894198	-0.000517538
21001	0.894196	-0.00051459
21002	0.894193	-0.000511063
21003	0.894189	-0.000507322
21004	0.894186	-0.000503683
21005	0.894182	-0.000500325
21006	0.89418	-0.000497541
21007	0.894178	-0.00049555
21008	0.894177	-0.000493629
21009	0.894175	-0.000491442
21010	0.894173	-0.000489149
21011	0.894171	-0.000486749
21012	0.894169	-0.000484287
21013	0.894167	-0.000481759
21014	0.894165	-0.000479192
21015	0.894163	-0.000476606
21016	0.894161	-0.000474005
21017	0.894159	-0.00047139
21018	0.894157	-0.000468776
21019	0.894155	-0.000466188
21020	0.894152	-0.000463662
21021	0.89415	-0.000461257
21022	0.894148	-0.000458968
21023	0.894146	-0.000456588
21024	0.894144	-0.000454052
21025	0.894142	-0.000451497
21026	0.89414	-0.000448954
21027	0.894138	-0.000446424
21028	0.894136	-0.000443909
21029	0.894134	-0.00044143
21030	0.894132	-0.000439025
21031	0.89413	-0.000436742
21032	0.894128	-0.000434485
21033	0.894126	-0.000431976
21034	0.894123	-0.000429175
21035	0.894121	-0.000426228
21036	0.894118	-0.000423283
21037	0.894116	-0.000420436
21038	0.894114	-0.00041773
21039	0.894111	-0.000415165
21040	0.894109	-0.000412705
21041	0.894107	-0.00041032
21042	0.894105	-0.000407916
21043	0.894103	-0.000405407
21044	0.894101	-0.000402835
21045	0.894099	-0.000400255
21046	0.894097	-0.000397666
21047	0.894095	-0.000395064
21048	0.894092	-0.000392457
21049	0.89409	-0.00038986
21050	0.894088	-0.000387282
21051	0.894086	-0.000384706
21052	0.894084	-0.000382112
21053	0.894081	-0.000379524
21054	0.894079	-0.000376959
21055	0.894077	-0.000374406
21056	0.894075	-0.000371846
21057	0.894072	-0.000369252
21058	0.89407	-0.000366626
21059	0.894068	-0.000363996
21060	0.894066	-0.000361366
21061	0.894063	-0.00035873
21062	0.894061	-0.000356077
21063	0.894059	-0.000353412
21064	0.894057	-0.000350791
21065	0.894054	-0.000348267
21066	0.894052	-0.000345812
21067	0.89405	-0.000343412
21068	0.894048	-0.000341153
21069	0.894046	-0.000338935
21070	0.894044	-0.000336539
21071	0.894042	-0.000333992
21072	0.89404	-0.000331389
21073	0.894038	-0.000328723
21074	0.894035	-0.000326047
21075	0.894033	-0.000323427
21076	0.894031	-0.000320877
21077	0.894028	-0.0003184
21078	0.894026	-0.000315961
21079	0.894024	-0.000313524
21080	0.894022	-0.000311078
21081	0.89402	-0.000308615
21082	0.894018	-0.000306135
21083	0.894016	-0.000303651
21084	0.894014	-0.000301181
21085	0.894011	-0.000298726
21086	0.894009	-0.00029626
21087	0.894007	-0.000293772
21088	0.894005	-0.000291282
21089	0.894003	-0.000288812
21090	0.894001	-0.000286372
21091	0.893999	-0.000283947
21092	0.893997	-0.00028151
21093	0.893994	-0.000279052
21094	0.893992	-0.000276584
21095	0.89399	-0.000274115
21096	0.893988	-0.000271635
21097	0.893986	-0.00026912
21098	0.893984	-0.000266551
21099	0.893981	-0.00026392
21100	0.893979	-0.000261232
21101	0.893977	-0.000258533
21102	0.893975	-0.000255903
21103	0.893973	-0.000253381
21104	0.89397	-0.000250935
21105	0.893968	-0.000248531
21106	0.893967	-0.000246141
21107	0.893965	-0.000243719
21108	0.893962	-0.000241224
21109	0.89396	-0.000238655
21110	0.893958	-0.000236039
21111	0.893956	-0.000233409
21112	0.893954	-0.0002308
21113	0.893951	-0.000228216
21114	0.893949	-0.000225636
21115	0.893947	-0.000223052
21116	0.893945	-0.000220466
21117	0.893943	-0.000217878
21118	0.893941	-0.00021529
21119	0.893938	-0.000212705
21120	0.893936	-0.000210129
21121	0.893934	-0.000207568
21122	0.893932	-0.000205017
21123	0.89393	-0.000202445
21124	0.893928	-0.000199819
21125	0.893925	-0.000197151
21126	0.893923	-0.000194517
21127	0.893921	-0.000191993
21128	0.893919	-0.000189553
21129	0.893917	-0.000187074
21130	0.893915	-0.000184479
21131	0.893913	-0.000181859
21132	0.893911	-0.000179366
21133	0.893908	-0.000176994
21134	0.893906	-0.000174568
21135	0.893904	-0.000171965
21136	0.893902	-0.000169261
21137	0.8939	-0.000166598
21138	0.893897	-0.000163992
21139	0.893895	-0.00016137
21140	0.893893	-0.000158721
21141	0.89389	-0.000156115
21142	0.893888	-0.000153595
21143	0.893886	-0.00015114
21144	0.893884	-0.000148685
21145	0.893881	-0.000146167
21146	0.893879	-0.000143582
21147	0.893877	-0.000140981
21148	0.893875	-0.000138402
21149	0.893873	-0.000135821
21150	0.893872	-0.000133203
21151	0.89387	-0.000130553
21152	0.893868	-0.00012791
21153	0.893866	-0.000125308
21154	0.893864	-0.000122742
21155	0.893862	-0.00012018
21156	0.89386	-0.000117592
21157	0.893858	-0.000114981
21158	0.893856	-0.000112369
21159	0.893854	-0.000109765
21160	0.893852	-0.000107162
21161	0.89385	-0.000104545
21162	0.893848	-0.000101906
21163	0.893846	-9.92451e-05
21164	0.893844	-9.65703e-05
21165	0.893842	-9.39026e-05
21166	0.893839	-9.12653e-05
21167	0.893837	-8.8666e-05
21168	0.893835	-8.6096e-05
21169	0.893833	-8.35454e-05
21170	0.893831	-8.10067e-05
21171	0.893829	-7.84621e-05
21172	0.893826	-7.58839e-05
21173	0.893824	-7.32542e-05
21174	0.893822	-7.05788e-05
21175	0.89382	-6.78822e-05
21176	0.893818	-6.5192e-05
21177	0.893815	-6.2526e-05
21178	0.893813	-5.98845e-05
21179	0.893811	-5.72547e-05
21180	0.893809	-5.46268e-05
21181	0.893807	-5.20016e-05
21182	0.893805	-4.93806e-05
21183	0.893803	-4.67569e-05
21184	0.893801	-4.41238e-05
21185	0.893799	-4.14852e-05
21186	0.893797	-3.88514e-05
21187	0.893794	-3.62277e-05
21188	0.893792	-3.36108e-05
21189	0.89379	-3.09936e-05
21190	0.893788	-2.83753e-05
21191	0.893786	-2.57634e-05
21192	0.893784	-2.31648e-05
21193	0.893782	-2.05744e-05
21194	0.89378	-1.79785e-05
21195	0.893777	-1.5369e-05
21196	0.893775	-1.27504e-05
21197	0.893773	-1.0131e-05
21198	0.893771	-7.50901e-06
21199	0.893769	-4.87219e-06
21200	0.893767	-2.2132e-06
21201	0.893765	4.6019e-07
21202	0.893763	3.13341e-06
21203	0.893761	5.79832e-06
21204	0.893759	8.45154e-06
21205	0.893756	1.10842e-05
21206	0.893754	1.36855e-05
21207	0.893752	1.62591e-05
21208	0.89375	1.88284e-05
21209	0.893748	2.1419e-05
21210	0.893746	2.40406e-05
21211	0.893744	2.66862e-05
21212	0.893741	2.93435e-05
21213	0.893739	3.20036e-05
21214	0.893737	3.46631e-05
21215	0.893735	3.73216e-05
21216	0.893733	3.99792e-05
21217	0.89373	4.2636e-05
21218	0.893728	4.52925e-05
21219	0.893726	4.79508e-05
21220	0.893724	5.06145e-05
21221	0.893722	5.32861e-05
21222	0.89372	5.59652e-05
21223	0.893717	5.86492e-05
21224	0.893715	6.13358e-05
21225	0.893713	6.4023e-05
21226	0.893711	6.67085e-05
21227	0.893709	6.93894e-05
21228	0.893707	7.20645e-05
21229	0.893705	7.47349e-05
21230	0.893703	7.74031e-05
21231	0.8937	8.00693e-05
21232	0.893698	8.27315e-05
21233	0.893696	8.53897e-05
21234	0.893694	8.80494e-05
21235	0.893692	9.07194e-05
21236	0.89369	9.34053e-05
21237	0.893688	9.61071e-05
21238	0.893686	9.8823e-05
21239	0.893683	0.000101552
21240	0.893681	0.000104288
21241	0.893679	0.000107021
21242	0.893677	0.000109736
21243	0.893675	0.000112427
21244	0.893673	0.000115099
21245	0.893671	0.000117764
21246	0.893669	0.000120432
21247	0.893667	0.000123108
21248	0.893665	0.000125793
21249	0.893662	0.000128485
21250	0.89366	0.000131182
21251	0.893658	0.00013388
21252	0.893656	0.000136575
21253	0.893654	0.000139266
21254	0.893652	0.000141952
21255	0.89365	0.000144636
21256	0.893648	0.000147321
21257	0.893645	0.000150012
21258	0.893643	0.00015271
21259	0.893641	0.000155416
21260	0.893639	0.000158127
21261	0.893637	0.00016084
21262	0.893635	0.000163551
21263	0.893633	0.000166257
21264	0.89363	0.000168961
21265	0.893628	0.000171667
21266	0.893626	0.000174377
21267	0.893624	0.000177087
21268	0.893622	0.000179792
21269	0.89362	0.000182484
21270	0.893618	0.000185165
21271	0.893615	0.000187839
21272	0.893613	0.000190513
21273	0.893611	0.000193193
21274	0.893609	0.000195885
21275	0.893607	0.000198596
21276	0.893605	0.000201328
21277	0.893603	0.000204071
21278	0.8936	0.000206812
21279	0.893598	0.000209543
21280	0.893596	0.000212263
21281	0.893594	0.000214979
21282	0.893592	0.000217698
21283	0.89359	0.000220419
21284	0.893588	0.000223142
21285	0.893585	0.000225867
21286	0.893583	0.000228594
21287	0.893581	0.000231323
21288	0.893579	0.000234051
21289	0.893577	0.000236776
21290	0.893575	0.000239497
21291	0.893573	0.000242219
21292	0.893571	0.000244942
21293	0.893569	0.000247667
21294	0.893567	0.000250391
21295	0.893564	0.000253112
21296	0.893562	0.000255833
21297	0.89356	0.000258557
21298	0.893558	0.000261286
21299	0.893556	0.00026402
21300	0.893554	0.000266759
21301	0.893552	0.000269503
21302	0.89355	0.000272255
21303	0.893548	0.000275009
21304	0.893545	0.000277763
21305	0.893543	0.000280512
21306	0.893541	0.000283266
21307	0.893539	0.000286485
21308	0.893536	0.000290356
21309	0.893533	0.000294369
21310	0.89353	0.000298157
21311	0.893527	0.000301559
21312	0.893525	0.000304547
21313	0.893523	0.000307195
21314	0.893521	0.000309572
21315	0.893519	0.000311784
21316	0.893518	0.000313941
21317	0.893516	0.000316302
21318	0.893514	0.000318834
21319	0.893512	0.000321369
21320	0.893509	0.000323895
21321	0.893507	0.00032642
21322	0.893505	0.000328966
21323	0.893503	0.000331532
21324	0.893501	0.000334097
21325	0.893499	0.000336627
21326	0.893497	0.000339137
21327	0.893494	0.000341685
21328	0.893492	0.00034427
21329	0.89349	0.000346849
21330	0.893488	0.000349444
21331	0.893486	0.000352157
21332	0.893483	0.000355444
21333	0.893481	0.000359231
21334	0.893479	0.000362012
21335	0.893476	0.000364059
21336	0.893474	0.00036616
21337	0.893473	0.000368097
21338	0.893471	0.000369967
21339	0.893469	0.000372474
21340	0.893466	0.000375442
21341	0.893464	0.000378416
21342	0.893462	0.000381401
21343	0.893459	0.000384316
21344	0.893457	0.000387099
21345	0.893455	0.000389756
21346	0.893453	0.000392332
21347	0.893451	0.000394855
21348	0.893449	0.000397343
21349	0.893447	0.000399889
21350	0.893445	0.000402507
21351	0.893443	0.000405146
21352	0.893441	0.000407856
21353	0.893439	0.00041057
21354	0.893437	0.000413234
21355	0.893434	0.00041592
21356	0.893432	0.000418611
21357	0.89343	0.000421289
21358	0.893428	0.000423976
21359	0.893426	0.00042666
21360	0.893424	0.000429349
21361	0.893422	0.000432051
21362	0.89342	0.000434759
21363	0.893418	0.000437471
21364	0.893416	0.000440192
21365	0.893414	0.000442944
21366	0.893412	0.000445733
21367	0.893409	0.000448496
21368	0.893407	0.000451102
21369	0.893405	0.000453559
21370	0.893404	0.000456038
21371	0.893402	0.000458575
21372	0.8934	0.00046115
21373	0.893398	0.000463817
21374	0.893396	0.000466576
21375	0.893394	0.000469336
21376	0.893392	0.000472048
21377	0.893389	0.000474806
21378	0.893387	0.0004777
21379	0.893385	0.000480638
21380	0.893383	0.000483553
21381	0.893381	0.000486454
21382	0.893378	0.000489305
21383	0.893376	0.000492108
21384	0.893374	0.000494885
21385	0.893372	0.000497633
21386	0.89337	0.000500381
21387	0.893368	0.000503151
21388	0.893366	0.00050594
21389	0.893364	0.000508747
21390	0.893362	0.000511563
21391	0.89336	0.000514378
21392	0.893358	0.000517188
21393	0.893356	0.000519996
21394	0.893354	0.000522808
21395	0.893352	0.000525629
21396	0.893349	0.00052846
21397	0.893347	0.000531297
21398	0.893345	0.000534133
21399	0.893343	0.000536976
21400	0.893341	0.000539851
21401	0.893339	0.000542786
21402	0.893337	0.000545779
21403	0.893335	0.000548757
21404	0.893332	0.000551633
21405	0.89333	0.000554416
21406	0.893328	0.000557172
21407	0.893326	0.000559953
21408	0.893324	0.00056277
21409	0.893322	0.000565565
21410	0.89332	0.000568251
21411	0.893318	0.000570844
21412	0.893316	0.000573481
21413	0.893314	0.000576248
21414	0.893312	0.000579077
21415	0.89331	0.000581862
21416	0.893307	0.000584606
21417	0.893305	0.000587393
21418	0.893303	0.000590257
21419	0.893301	0.000593127
21420	0.893299	0.000595933
21421	0.893297	0.000598687
21422	0.893295	0.000601438
21423	0.893293	0.000604207
21424	0.893291	0.000606985
21425	0.893289	0.000609758
21426	0.893286	0.000612515
21427	0.893284	0.000615264
21428	0.893282	0.000618015
21429	0.89328	0.000620766
21430	0.893278	0.000623515
21431	0.893276	0.000626274
21432	0.893274	0.000629039
21433	0.893272	0.000631782
21434	0.89327	0.000634474
21435	0.893268	0.000637131
21436	0.893266	0.000639825
21437	0.893264	0.000642625
21438	0.893262	0.000645516
21439	0.89326	0.000648414
21440	0.893258	0.00065127
21441	0.893255	0.000654126
21442	0.893253	0.000657027
21443	0.893251	0.000659941
21444	0.893249	0.0006628
21445	0.893247	0.000665607
21446	0.893245	0.000668424
21447	0.893243	0.000671274
21448	0.893241	0.000674111
21449	0.893239	0.000676891
21450	0.893237	0.000679632
21451	0.893235	0.000682395
21452	0.893233	0.000685218
21453	0.89323	0.000688089
21454	0.893228	0.000690965
21455	0.893226	0.000693814
21456	0.893224	0.000696644
21457	0.893222	0.00069948
21458	0.893219	0.000702326
21459	0.893217	0.00070516
21460	0.893215	0.000707967
21461	0.893212	0.000710755
21462	0.89321	0.000713552
21463	0.893207	0.000716382
21464	0.893205	0.000719243
21465	0.893203	0.000722116
21466	0.893201	0.000724987
21467	0.893199	0.000727854
21468	0.893197	0.000730718
21469	0.893195	0.000733573
21470	0.893193	0.000736399
21471	0.893191	0.000739184
21472	0.893189	0.000741934
21473	0.893187	0.000744675
21474	0.893185	0.000747433
21475	0.893183	0.000750222
21476	0.893181	0.000753044
21477	0.893179	0.000755889
21478	0.893177	0.000758744
21479	0.893175	0.000761604
21480	0.893173	0.000764468
21481	0.893171	0.000767335
21482	0.893169	0.000770203
21483	0.893167	0.000773066
21484	0.893164	0.000775916
21485	0.893162	0.000778743
21486	0.89316	0.00078155
21487	0.893158	0.000784352
21488	0.893156	0.000787157
21489	0.893154	0.000789963
21490	0.893152	0.000792767
21491	0.89315	0.000795571
21492	0.893148	0.000798379
21493	0.893146	0.00080119
21494	0.893144	0.000804005
21495	0.893142	0.000806826
21496	0.89314	0.000809661
21497	0.893138	0.000812516
21498	0.893136	0.000815394
21499	0.893135	0.000818293
21500	0.893133	0.000821207
21501	0.893131	0.000824129
21502	0.89313	0.000827058
21503	0.893128	0.000829993
21504	0.893126	0.000832923
21505	0.893124	0.000835828
21506	0.893122	0.000838693
21507	0.89312	0.000841523
21508	0.893117	0.000844339
21509	0.893115	0.000847159
21510	0.893113	0.000849982
21511	0.893111	0.000852797
21512	0.893109	0.000855605
21513	0.893107	0.00085842
21514	0.893105	0.000861251
21515	0.893103	0.000864094
21516	0.893101	0.000866939
21517	0.893099	0.00086979
21518	0.893097	0.000872654
21519	0.893095	0.000875533
21520	0.893093	0.000878416
21521	0.893091	0.000881289
21522	0.893089	0.000884149
21523	0.893086	0.000887002
21524	0.893084	0.000889853
21525	0.893082	0.000892704
21526	0.89308	0.000895548
21527	0.893078	0.000898386
21528	0.893076	0.000901218
21529	0.893074	0.00090405
21530	0.893072	0.000906879
21531	0.89307	0.000909704
21532	0.893068	0.000912519
21533	0.893066	0.000915325
21534	0.893064	0.000918123
21535	0.893061	0.000920915
21536	0.893059	0.000923703
21537	0.893057	0.000926493
21538	0.893055	0.000929289
21539	0.893053	0.000932096
21540	0.893051	0.000934916
21541	0.893049	0.000937749
21542	0.893046	0.000940593
21543	0.893044	0.000943442
21544	0.893042	0.000946285
21545	0.89304	0.000949114
21546	0.893038	0.00095193
21547	0.893036	0.000954741
21548	0.893034	0.000957551
21549	0.893031	0.000960359
21550	0.893029	0.000963155
21551	0.893027	0.00096594
21552	0.893025	0.00096872
21553	0.893023	0.000971508
21554	0.893021	0.00097431
21555	0.893019	0.000977124
21556	0.893017	0.000979942
21557	0.893015	0.000982763
21558	0.893012	0.000985587
21559	0.89301	0.000988415
21560	0.893008	0.000991248
21561	0.893006	0.000994083
21562	0.893004	0.000996919
21563	0.893002	0.000999758
21564	0.893	0.0010026
21565	0.892998	0.00100545
21566	0.892995	0.00100831
21567	0.892993	0.00101116
21568	0.892991	0.00101402
21569	0.892989	0.00101686
21570	0.892987	0.00101971
21571	0.892985	0.00102255
21572	0.892983	0.00102538
21573	0.892981	0.00102821
21574	0.892979	0.00103104
21575	0.892977	0.00103387
21576	0.892975	0.00103669
21577	0.892973	0.00103952
21578	0.892971	0.00104236
21579	0.892969	0.00104521
21580	0.892967	0.00104807
21581	0.892965	0.00105094
21582	0.892963	0.0010538
21583	0.892961	0.00105667
21584	0.892959	0.00105954
21585	0.892957	0.0010624
21586	0.892955	0.00106526
21587	0.892953	0.0010681
21588	0.892951	0.00107094
21589	0.892949	0.00107378
21590	0.892947	0.00107662
21591	0.892945	0.00107946
21592	0.892943	0.00108229
21593	0.892941	0.00108513
21594	0.892939	0.00108796
21595	0.892937	0.00109079
21596	0.892935	0.00109362
21597	0.892933	0.00109644
21598	0.892931	0.00109927
21599	0.892929	0.0011021
21600	0.892927	0.00110494
21601	0.892925	0.00110777
21602	0.892923	0.0011106
21603	0.892921	0.00111343
21604	0.892919	0.00111627
21605	0.892917	0.00111911
21606	0.892915	0.00112195
21607	0.892913	0.0011248
21608	0.892911	0.00112764
21609	0.892909	0.00113048
21610	0.892907	0.00113332
